timestamp,region,price_mwh,price,charge_power_kw,discharge_power_kw,charge_energy_kwh,discharge_energy_kwh,battery_charge_kwh,battery_discharge_kwh,soc_start_kwh,soc_kwh,soc_percent,charge_cost,discharge_revenue,interval_revenue,cumulative_revenue,cumulative_charge_energy_kwh,cumulative_discharge_energy_kwh,operating_state,equivalent_full_cycles,day
2026-08-18 15:15:00,VIC1,-1.28693,-0.00128693,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,102.14266666666666,107.1,89.99999999999999,-0.006724837466598858,-0.0,0.006724837466598858,256.45915963001676,8576.49069169701,7673.684297539911,charge,75.5254292726291,2026-08-18
2026-08-18 15:20:00,VIC1,0.00013,1.3e-07,0.0,-0.0,0.0,-0.0,0.0,-0.0,107.1,107.1,89.99999999999999,0.0,-0.0,-0.0,256.45915963001676,8576.49069169701,7673.684297539911,idle,75.5254292726291,2026-08-18
2026-08-18 15:25:00,VIC1,0.62207,0.0006220700000000001,0.0,69.0,0.0,5.75,0.0,6.061032181989394,107.1,101.03896781801059,84.90669564538706,0.0,0.0035769025000000005,0.0035769025000000005,256.4627365325168,8576.49069169701,7679.434297539911,discharge,75.58202154323591,2026-08-18
2026-08-18 15:30:00,VIC1,6.36758,0.00636758,0.0,69.0,0.0,5.75,0.0,6.061032181989394,101.03896781801059,94.9779356360212,79.81339129077412,0.0,0.036613585000000004,0.036613585000000004,256.49935011751677,8576.49069169701,7685.184297539911,discharge,75.63861381384271,2026-08-18
2026-08-18 15:35:00,VIC1,-0.0497,-4.97e-05,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,94.9779356360212,99.93526896935454,83.97921762130633,-0.00025970676112139997,-0.0,0.00025970676112139997,256.4996098242779,8581.716179848347,7685.184297539911,charge,75.63861381384271,2026-08-18
2026-08-18 15:40:00,VIC1,-0.05,-5e-05,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,99.93526896935454,104.89260230268788,88.14504395183856,-0.00026127440756680076,-0.0,0.00026127440756680076,256.4998710986855,8586.941667999683,7685.184297539911,charge,75.63861381384271,2026-08-18
2026-08-18 15:45:00,VIC1,0.00013,1.3e-07,27.92161770126875,0.0,2.326801475105729,0.0,2.2073976973121034,0.0,104.89260230268788,107.09999999999998,89.99999999999999,3.024841917637448e-07,0.0,-3.024841917637448e-07,256.4998707962013,8589.26846947479,7685.184297539911,charge,75.63861381384271,2026-08-18
2026-08-18 15:50:00,VIC1,0.00019,1.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,107.09999999999998,107.1,89.99999999999999,0.0,0.0,0.0,256.4998707962013,8589.26846947479,7685.184297539911,idle,75.63861381384271,2026-08-18
2026-08-18 15:55:00,VIC1,21.04503,0.02104503,0.0,69.0,0.0,5.75,0.0,6.061032181989394,107.1,101.0389678180106,84.90669564538706,0.0,0.12100892249999999,0.12100892249999999,256.6208797187013,8589.26846947479,7690.934297539911,discharge,75.69520608444952,2026-08-18
2026-08-18 16:00:00,VIC1,20.38526,0.02038526,0.0,69.0,0.0,5.75,0.0,6.061032181989394,101.0389678180106,94.97793563602121,79.81339129077412,0.0,0.117215245,0.117215245,256.7380949637013,8589.26846947479,7696.684297539911,discharge,75.75179835505634,2026-08-18
2026-08-18 16:05:00,VIC1,10.5,0.0105,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,94.97793563602121,99.93526896935455,83.97921762130635,0.05486762558902816,0.0,-0.05486762558902816,256.68322733811226,8594.493957626126,7696.684297539911,charge,75.75179835505634,2026-08-18
2026-08-18 16:10:00,VIC1,11.66597,0.01166597,55.8432354025375,0.0,4.653602950211458,0.0,4.414795394624207,0.0,99.93526896935455,104.35006436397876,87.68912971762921,0.054288792409078364,0.0,-0.054288792409078364,256.6289385457032,8599.147560576337,7696.684297539911,charge,75.75179835505634,2026-08-18
2026-08-18 16:15:00,VIC1,20.27216,0.02027216,0.0,69.0,0.0,5.75,0.0,6.061032181989394,104.35006436397876,98.28903218198937,82.59582536301627,0.0,0.11656492,0.11656492,256.74550346570317,8599.147560576337,7702.434297539911,discharge,75.80839062566315,2026-08-18
2026-08-18 16:20:00,VIC1,33.8256,0.033825600000000004,0.0,69.0,0.0,5.75,0.0,6.061032181989394,98.28903218198937,92.22799999999998,77.50252100840335,0.0,0.19449720000000004,0.19449720000000004,256.94000066570317,8599.147560576337,7708.184297539911,discharge,75.86498289626996,2026-08-18
2026-08-18 16:25:00,VIC1,8.47006,0.00847006,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,92.22799999999998,97.18533333333332,81.66834733893556,0.04426019817110513,0.0,-0.04426019817110513,256.89574046753205,8604.373048727673,7708.184297539911,charge,75.86498289626996,2026-08-18
2026-08-18 16:30:00,VIC1,9.80552,0.00980552,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,97.18533333333332,102.14266666666666,85.83417366946779,0.05123862857768832,0.0,-0.05123862857768832,256.8445018389544,8609.59853687901,7708.184297539911,charge,75.86498289626996,2026-08-18
2026-08-18 16:35:00,VIC1,10.5,0.0105,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,102.14266666666666,107.1,89.99999999999999,0.05486762558902816,0.0,-0.05486762558902816,256.78963421336533,8614.824025030346,7708.184297539911,charge,75.86498289626996,2026-08-18
2026-08-18 16:40:00,VIC1,25.58757,0.02558757,0.0,69.0,0.0,5.75,0.0,6.061032181989394,107.1,101.0389678180106,84.90669564538706,0.0,0.1471285275,0.1471285275,256.93676274086533,8614.824025030346,7713.934297539911,discharge,75.92157516687678,2026-08-18
2026-08-18 16:45:00,VIC1,25.5931,0.0255931,0.0,69.0,0.0,5.75,0.0,6.061032181989394,101.0389678180106,94.97793563602121,79.81339129077412,0.0,0.147160325,0.147160325,257.08392306586535,8614.824025030346,7719.684297539911,discharge,75.97816743748359,2026-08-18
2026-08-18 16:50:00,VIC1,35.5286,0.0355286,0.0,69.0,0.0,5.75,0.0,6.061032181989394,94.97793563602121,88.91690345403183,74.7200869361612,0.0,0.20428945,0.20428945,257.2882125158653,8614.824025030346,7725.434297539911,discharge,76.03475970809039,2026-08-18
2026-08-18 16:55:00,VIC1,35.93,0.035930000000000004,0.0,69.0,0.0,5.75,0.0,6.061032181989394,88.91690345403183,82.85587127204244,69.62678258154827,0.0,0.20659750000000002,0.20659750000000002,257.4948100158653,8614.824025030346,7731.184297539911,discharge,76.0913519786972,2026-08-18
2026-08-18 17:00:00,VIC1,45.25,0.04525,0.0,69.0,0.0,5.75,0.0,6.061032181989394,82.85587127204244,76.79483909005305,64.53347822693533,0.0,0.2601875,0.2601875,257.7549975158653,8614.824025030346,7736.934297539911,discharge,76.14794424930402,2026-08-18
2026-08-18 17:05:00,VIC1,35.93,0.035930000000000004,0.0,69.0,0.0,5.75,0.0,6.061032181989394,76.79483909005305,70.73380690806366,59.4401738723224,0.0,0.20659750000000002,0.20659750000000002,257.96159501586527,8614.824025030346,7742.684297539911,discharge,76.20453651991083,2026-08-18
2026-08-18 17:10:00,VIC1,15.13,0.015130000000000001,0.0,69.0,0.0,5.75,0.0,6.061032181989394,70.73380690806366,64.67277472607427,54.346869517709465,0.0,0.0869975,0.0869975,258.04859251586527,8614.824025030346,7748.434297539911,discharge,76.26112879051765,2026-08-18
2026-08-18 17:15:00,VIC1,12.96,0.012960000000000001,0.0,0.0,0.0,0.0,0.0,0.0,64.67277472607427,64.67277472607427,54.346869517709465,0.0,0.0,0.0,258.04859251586527,8614.824025030346,7748.434297539911,idle,76.26112879051765,2026-08-18
2026-08-18 17:20:00,VIC1,18.1453,0.0181453,0.0,69.0,0.0,5.75,0.0,6.061032181989394,64.67277472607427,58.61174254408487,49.25356516309653,0.0,0.104335475,0.104335475,258.1529279908653,8614.824025030346,7754.184297539911,discharge,76.31772106112446,2026-08-18
2026-08-18 17:25:00,VIC1,12.96,0.012960000000000001,0.0,0.0,0.0,0.0,0.0,0.0,58.61174254408487,58.61174254408487,49.25356516309653,0.0,0.0,0.0,258.1529279908653,8614.824025030346,7754.184297539911,idle,76.31772106112446,2026-08-18
2026-08-18 17:30:00,VIC1,15.13,0.015130000000000001,0.0,69.0,0.0,5.75,0.0,6.061032181989394,58.61174254408487,52.55071036209547,44.16026080848359,0.0,0.0869975,0.0869975,258.2399254908653,8614.824025030346,7759.934297539911,discharge,76.37431333173126,2026-08-18
2026-08-18 17:35:00,VIC1,19.18,0.01918,0.0,69.0,0.0,5.75,0.0,6.061032181989394,52.55071036209547,46.489678180106075,39.06695645387065,0.0,0.110285,0.110285,258.35021049086527,8614.824025030346,7765.684297539911,discharge,76.43090560233807,2026-08-18
2026-08-18 17:40:00,VIC1,15.4,0.0154,0.0,69.0,0.0,5.75,0.0,6.061032181989394,46.489678180106075,40.42864599811668,33.97365209925771,0.0,0.08855,0.08855,258.43876049086526,8614.824025030346,7771.434297539911,discharge,76.48749787294489,2026-08-18
2026-08-18 17:45:00,VIC1,15.4,0.0154,0.0,69.0,0.0,5.75,0.0,6.061032181989394,40.42864599811668,34.36761381612728,28.880347744644773,0.0,0.08855,0.08855,258.52731049086526,8614.824025030346,7777.184297539911,discharge,76.54409014355168,2026-08-18
2026-08-18 17:50:00,VIC1,15.4,0.0154,0.0,69.0,0.0,5.75,0.0,6.061032181989394,34.36761381612728,28.30658163413789,23.78704339003184,0.0,0.08855,0.08855,258.61586049086526,8614.824025030346,7782.934297539911,discharge,76.6006824141585,2026-08-18
2026-08-18 17:55:00,VIC1,15.4,0.0154,0.0,69.0,0.0,5.75,0.0,6.061032181989394,28.30658163413789,22.245549452148495,18.693739035418904,0.0,0.08855,0.08855,258.70441049086526,8614.824025030346,7788.684297539911,discharge,76.65727468476531,2026-08-18
2026-08-18 18:00:00,VIC1,19.18,0.01918,0.0,69.0,0.0,5.75,0.0,6.061032181989394,22.245549452148495,16.184517270159102,13.600434680805968,0.0,0.110285,0.110285,258.81469549086523,8614.824025030346,7794.434297539911,discharge,76.71386695537213,2026-08-18
2026-08-18 18:05:00,VIC1,15.4,0.0154,0.0,69.0,0.0,5.75,0.0,6.061032181989394,16.184517270159102,10.123485088169708,8.507130326193032,0.0,0.08855,0.08855,258.90324549086523,8614.824025030346,7800.184297539911,discharge,76.77045922597894,2026-08-18
2026-08-18 18:10:00,VIC1,12.96,0.012960000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.123485088169708,10.123485088169708,8.507130326193032,0.0,0.0,0.0,258.90324549086523,8614.824025030346,7800.184297539911,idle,76.77045922597894,2026-08-18
2026-08-18 18:15:00,VIC1,12.5,0.0125,39.241059234500696,0.0,3.2700882695417244,0.0,3.1022781244651405,0.0,10.123485088169708,13.225763212634849,11.114086733306596,0.040876103369271555,0.0,-0.040876103369271555,258.86236938749596,8618.094113299889,7800.184297539911,charge,76.77045922597894,2026-08-18
2026-08-18 18:20:00,VIC1,15.13,0.015130000000000001,0.0,69.0,0.0,5.75,0.0,6.061032181989394,13.225763212634849,7.164731030645456,6.02078237869366,0.0,0.0869975,0.0869975,258.94936688749596,8618.094113299889,7805.934297539911,discharge,76.82705149658575,2026-08-18
2026-08-18 18:25:00,VIC1,10.5,0.0105,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,7.164731030645456,12.122064363978788,10.186608709225872,0.05486762558902816,0.0,-0.05486762558902816,258.8944992619069,8623.319601451225,7805.934297539911,charge,76.82705149658575,2026-08-18
2026-08-18 18:30:00,VIC1,14.63,0.01463,0.0,69.0,0.0,5.75,0.0,6.061032181989394,12.122064363978788,6.061032181989394,5.093304354612936,0.0,0.0841225,0.0841225,258.9786217619069,8623.319601451225,7811.684297539911,discharge,76.88364376719257,2026-08-18
2026-08-18 18:35:00,VIC1,15.13,0.015130000000000001,0.0,69.0,0.0,5.75,0.0,6.061032181989394,6.061032181989394,0.0,0.0,0.0,0.0869975,0.0869975,259.0656192619069,8623.319601451225,7817.434297539911,discharge,76.94023603779937,2026-08-18
2026-08-18 18:40:00,VIC1,10.65,0.01065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,259.0656192619069,8623.319601451225,7817.434297539911,idle,76.94023603779937,2026-08-18
2026-08-18 18:45:00,VIC1,10.5,0.0105,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,-0.0,4.957333333333333,4.165826330532212,0.05486762558902816,0.0,-0.05486762558902816,259.0107516363178,8628.545089602561,7817.434297539911,charge,76.94023603779937,2026-08-18
2026-08-18 18:50:00,VIC1,10.65,0.01065,0.0,0.0,0.0,0.0,0.0,0.0,4.957333333333333,4.957333333333333,4.165826330532212,0.0,0.0,0.0,259.0107516363178,8628.545089602561,7817.434297539911,idle,76.94023603779937,2026-08-18
2026-08-18 18:55:00,VIC1,10.65,0.01065,0.0,0.0,0.0,0.0,0.0,0.0,4.957333333333333,4.957333333333333,4.165826330532212,0.0,0.0,0.0,259.0107516363178,8628.545089602561,7817.434297539911,idle,76.94023603779937,2026-08-18
2026-08-18 19:00:00,VIC1,10.65,0.01065,0.0,0.0,0.0,0.0,0.0,0.0,4.957333333333333,4.957333333333333,4.165826330532212,0.0,0.0,0.0,259.0107516363178,8628.545089602561,7817.434297539911,idle,76.94023603779937,2026-08-18
2026-08-18 19:05:00,VIC1,10.65,0.01065,41.88242655190351,0.0,3.4902022126586254,0.0,3.3110965459681854,0.0,4.957333333333333,8.268429879301518,6.948260402774385,0.03717065356481436,0.0,-0.03717065356481436,258.973580982753,8632.03529181522,7817.434297539911,charge,76.94023603779937,2026-08-18
2026-08-18 19:10:00,VIC1,10.65,0.01065,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,8.268429879301518,13.22576321263485,11.114086733306596,0.05565144881172856,0.0,-0.05565144881172856,258.9179295339413,8637.260779966557,7817.434297539911,charge,76.94023603779937,2026-08-18
2026-08-18 19:15:00,VIC1,10.5,0.0105,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,13.22576321263485,18.183096545968183,15.27991306383881,0.05486762558902816,0.0,-0.05486762558902816,258.8630619083522,8642.486268117893,7817.434297539911,charge,76.94023603779937,2026-08-18
2026-08-18 19:20:00,VIC1,15.4,0.0154,0.0,69.0,0.0,5.75,0.0,6.061032181989394,18.183096545968183,12.122064363978788,10.186608709225872,0.0,0.08855,0.08855,258.9516119083522,8642.486268117893,7823.184297539911,discharge,76.99682830840618,2026-08-18
2026-08-18 19:25:00,VIC1,15.4,0.0154,0.0,69.0,0.0,5.75,0.0,6.061032181989394,12.122064363978788,6.061032181989394,5.093304354612936,0.0,0.08855,0.08855,259.0401619083522,8642.486268117893,7828.934297539911,discharge,77.053420579013,2026-08-18
2026-08-18 19:30:00,VIC1,15.4,0.0154,0.0,69.0,0.0,5.75,0.0,6.061032181989394,6.061032181989394,0.0,0.0,0.0,0.08855,0.08855,259.1287119083522,8642.486268117893,7834.684297539911,discharge,77.1100128496198,2026-08-18
2026-08-18 19:35:00,VIC1,10.5,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,259.1287119083522,8642.486268117893,7834.684297539911,idle,77.1100128496198,2026-08-18
2026-08-18 19:40:00,VIC1,10.5,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,259.1287119083522,8642.486268117893,7834.684297539911,idle,77.1100128496198,2026-08-18
2026-08-18 19:45:00,VIC1,10.65,0.01065,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,259.1287119083522,8642.486268117893,7834.684297539911,idle,77.1100128496198,2026-08-18
2026-08-18 19:50:00,VIC1,10.5,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,259.1287119083522,8642.486268117893,7834.684297539911,idle,77.1100128496198,2026-08-18
2026-08-18 19:55:00,VIC1,10.65,0.01065,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,259.1287119083522,8642.486268117893,7834.684297539911,idle,77.1100128496198,2026-08-18
2026-08-18 20:00:00,VIC1,10.65,0.01065,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,259.1287119083522,8642.486268117893,7834.684297539911,idle,77.1100128496198,2026-08-18
2026-08-18 20:05:00,VIC1,8.94,0.00894,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,0.0,4.957333333333333,4.165826330532212,0.04671586407294397,0.0,-0.04671586407294397,259.08199604427926,8647.71175626923,7834.684297539911,charge,77.1100128496198,2026-08-18
2026-08-18 20:10:00,VIC1,9.98539,0.00998539,0.0,0.0,0.0,0.0,0.0,0.0,4.957333333333333,4.957333333333333,4.165826330532212,0.0,0.0,0.0,259.08199604427926,8647.71175626923,7834.684297539911,idle,77.1100128496198,2026-08-18
2026-08-18 20:15:00,VIC1,9.24441,0.00924441,-0.0,0.0,-0.0,0.0,-0.0,0.0,4.957333333333333,4.957333333333333,4.165826330532212,-0.0,0.0,0.0,259.08199604427926,8647.71175626923,7834.684297539911,idle,77.1100128496198,2026-08-18
2026-08-18 20:20:00,VIC1,9.69948,0.00969948,0.0,0.0,0.0,0.0,0.0,0.0,4.957333333333333,4.957333333333333,4.165826330532212,0.0,0.0,0.0,259.08199604427926,8647.71175626923,7834.684297539911,idle,77.1100128496198,2026-08-18
2026-08-18 20:25:00,VIC1,9.84181,0.009841810000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.957333333333333,4.957333333333333,4.165826330532212,0.0,0.0,0.0,259.08199604427926,8647.71175626923,7834.684297539911,idle,77.1100128496198,2026-08-18
2026-08-18 20:30:00,VIC1,8.98651,0.008986510000000001,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,4.957333333333333,9.914666666666665,8.331652661064425,0.04695890152686262,0.0,-0.04695890152686262,259.0350371427524,8652.937244420566,7834.684297539911,charge,77.1100128496198,2026-08-18
2026-08-18 20:35:00,VIC1,8.94,0.00894,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,9.914666666666665,14.871999999999998,12.497478991596637,0.04671586407294397,0.0,-0.04671586407294397,258.98832127867945,8658.162732571902,7834.684297539911,charge,77.1100128496198,2026-08-18
2026-08-18 20:40:00,VIC1,9.76246,0.00976246,0.0,0.0,0.0,0.0,0.0,0.0,14.871999999999998,14.871999999999998,12.497478991596637,0.0,0.0,0.0,258.98832127867945,8658.162732571902,7834.684297539911,idle,77.1100128496198,2026-08-18
2026-08-18 20:45:00,VIC1,9.59308,0.00959308,0.0,0.0,0.0,0.0,0.0,0.0,14.871999999999998,14.871999999999998,12.497478991596637,0.0,0.0,0.0,258.98832127867945,8658.162732571902,7834.684297539911,idle,77.1100128496198,2026-08-18
2026-08-18 20:50:00,VIC1,9.76166,0.00976166,0.0,0.0,0.0,0.0,0.0,0.0,14.871999999999998,14.871999999999998,12.497478991596637,0.0,0.0,0.0,258.98832127867945,8658.162732571902,7834.684297539911,idle,77.1100128496198,2026-08-18
2026-08-18 20:55:00,VIC1,9.64219,0.00964219,0.0,0.0,0.0,0.0,0.0,0.0,14.871999999999998,14.871999999999998,12.497478991596637,0.0,0.0,0.0,258.98832127867945,8658.162732571902,7834.684297539911,idle,77.1100128496198,2026-08-18
2026-08-18 21:00:00,VIC1,9.72999,0.00972999,0.0,0.0,0.0,0.0,0.0,0.0,14.871999999999998,14.871999999999998,12.497478991596637,0.0,0.0,0.0,258.98832127867945,8658.162732571902,7834.684297539911,idle,77.1100128496198,2026-08-18
2026-08-18 21:05:00,VIC1,8.7944,0.008794399999999999,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,14.871999999999998,19.82933333333333,16.66330532212885,0.04595503299810945,0.0,-0.04595503299810945,258.94236624568134,8663.388220723238,7834.684297539911,charge,77.1100128496198,2026-08-18
2026-08-18 21:10:00,VIC1,8.95,0.00895,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,19.82933333333333,24.78666666666666,20.829131652661058,0.04676811895445734,0.0,-0.04676811895445734,258.8955981267269,8668.613708874575,7834.684297539911,charge,77.1100128496198,2026-08-18
2026-08-18 21:15:00,VIC1,10.65,0.01065,0.0,69.0,0.0,5.75,0.0,6.061032181989394,24.78666666666666,18.72563448467727,15.735827298048125,0.0,0.0612375,0.0612375,258.9568356267269,8668.613708874575,7840.434297539911,discharge,77.16660512022662,2026-08-18
2026-08-18 21:20:00,VIC1,10.47,0.01047,0.0,69.0,0.0,5.75,0.0,6.061032181989394,18.72563448467727,12.664602302687875,10.64252294343519,0.0,0.0602025,0.0602025,259.0170381267269,8668.613708874575,7846.184297539911,discharge,77.22319739083343,2026-08-18
2026-08-18 21:25:00,VIC1,8.94,0.00894,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,12.664602302687875,17.621935636021206,14.8083492739674,0.04671586407294397,0.0,-0.04671586407294397,258.97032226265395,8673.83919702591,7846.184297539911,charge,77.22319739083343,2026-08-18
2026-08-18 21:30:00,VIC1,8.94443,0.008944430000000001,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,17.621935636021206,22.579268969354537,18.97417560449961,0.0467390129854544,0.0,-0.0467390129854544,258.9235832496685,8679.064685177247,7846.184297539911,charge,77.22319739083343,2026-08-18
2026-08-18 21:35:00,VIC1,10.5,0.0105,0.0,69.0,0.0,5.75,0.0,6.061032181989394,22.579268969354537,16.518236787365144,13.880871249886676,0.0,0.060375000000000005,0.060375000000000005,258.98395824966855,8679.064685177247,7851.934297539911,discharge,77.27978966144023,2026-08-18
2026-08-18 21:40:00,VIC1,9.74211,0.00974211,0.0,0.0,0.0,0.0,0.0,0.0,16.518236787365144,16.518236787365144,13.880871249886676,0.0,0.0,0.0,258.98395824966855,8679.064685177247,7851.934297539911,idle,77.27978966144023,2026-08-18
2026-08-18 21:45:00,VIC1,8.70715,0.00870715,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,16.518236787365144,21.475570120698478,18.04669758041889,0.04549910915690539,0.0,-0.04549910915690539,258.93845914051167,8684.290173328583,7851.934297539911,charge,77.27978966144023,2026-08-18
2026-08-18 21:50:00,VIC1,8.94,0.00894,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,21.475570120698478,26.43290345403181,22.212523910951102,0.04671586407294397,0.0,-0.04671586407294397,258.8917432764387,8689.51566147992,7851.934297539911,charge,77.27978966144023,2026-08-18
2026-08-18 21:55:00,VIC1,8.94,0.00894,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,26.43290345403181,31.39023678736514,26.37835024148331,0.04671586407294397,0.0,-0.04671586407294397,258.84502741236577,8694.741149631256,7851.934297539911,charge,77.27978966144023,2026-08-18
2026-08-18 22:00:00,VIC1,10.33,0.01033,0.0,68.78799237871847,0.0,5.732332698226539,0.0,6.042409210751504,31.39023678736514,25.347827576613636,21.300695442532465,0.0,0.059214996772680155,0.059214996772680155,258.9042424091384,8694.741149631256,7857.666630238138,discharge,77.33620804809524,2026-08-18
2026-08-18 22:05:00,VIC1,10.5,0.0105,0.0,69.0,0.0,5.75,0.0,6.061032181989394,25.347827576613636,19.286795394624242,16.207391087919532,0.0,0.060375000000000005,0.060375000000000005,258.96461740913844,8694.741149631256,7863.416630238138,discharge,77.39280031870206,2026-08-18
2026-08-18 22:10:00,VIC1,8.96589,0.00896589,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,19.286795394624242,24.244128727957577,20.373217418451745,0.04685115196118207,0.0,-0.04685115196118207,258.9177662571773,8699.966637782592,7863.416630238138,charge,77.39280031870206,2026-08-18
2026-08-18 22:15:00,VIC1,10.47,0.01047,0.0,69.0,0.0,5.75,0.0,6.061032181989394,24.244128727957577,18.183096545968183,15.27991306383881,0.0,0.0602025,0.0602025,258.9779687571773,8699.966637782592,7869.166630238138,discharge,77.44939258930887,2026-08-18
2026-08-18 22:20:00,VIC1,10.47,0.01047,0.0,69.0,0.0,5.75,0.0,6.061032181989394,18.183096545968183,12.122064363978788,10.186608709225872,0.0,0.0602025,0.0602025,259.0381712571773,8699.966637782592,7874.916630238138,discharge,77.50598485991569,2026-08-18
2026-08-18 22:25:00,VIC1,9.00226,0.00900226,-0.0,0.0,-0.0,0.0,-0.0,0.0,12.122064363978788,12.122064363978788,10.186608709225872,-0.0,0.0,0.0,259.0381712571773,8699.966637782592,7874.916630238138,idle,77.50598485991569,2026-08-18
2026-08-18 22:30:00,VIC1,10.5,0.0105,0.0,69.0,0.0,5.75,0.0,6.061032181989394,12.122064363978788,6.061032181989394,5.093304354612936,0.0,0.060375000000000005,0.060375000000000005,259.0985462571773,8699.966637782592,7880.666630238138,discharge,77.5625771305225,2026-08-18
2026-08-18 22:35:00,VIC1,10.5,0.0105,0.0,69.0,0.0,5.75,0.0,6.061032181989394,6.061032181989394,0.0,0.0,0.0,0.060375000000000005,0.060375000000000005,259.1589212571773,8699.966637782592,7886.416630238138,discharge,77.61916940112931,2026-08-18
2026-08-18 22:40:00,VIC1,8.94004,0.00894004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.1589212571773,8699.966637782592,7886.416630238138,idle,77.61916940112931,2026-08-18
2026-08-18 22:45:00,VIC1,8.94004,0.00894004,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,259.1589212571773,8699.966637782592,7886.416630238138,idle,77.61916940112931,2026-08-18
2026-08-18 22:50:00,VIC1,8.50025,0.008500249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.1589212571773,8699.966637782592,7886.416630238138,idle,77.61916940112931,2026-08-18
2026-08-18 22:55:00,VIC1,0.01004,1.004e-05,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,259.1589212571773,8699.966637782592,7886.416630238138,idle,77.61916940112931,2026-08-18
2026-08-18 23:00:00,VIC1,-0.05,-5e-05,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,0.0,4.957333333333333,4.165826330532212,-0.00026127440756680076,-0.0,0.00026127440756680076,259.1591825315849,8705.192125933929,7886.416630238138,charge,77.61916940112931,2026-08-18
2026-08-18 23:05:00,VIC1,-0.05,-5e-05,62.705857816032186,0.0,5.225488151336015,0.0,4.957333333333333,0.0,4.957333333333333,9.914666666666665,8.331652661064425,-0.00026127440756680076,-0.0,0.00026127440756680076,259.1594438059925,8710.417614085265,7886.416630238138,charge,77.61916940112931,2026-08-18
2026-08-18 23:10:00,VIC1,-0.05,-5e-05,62.705857816032186,-0.0,5.225488151336015,-0.0,4.957333333333333,-0.0,9.914666666666665,14.871999999999998,12.497478991596637,-0.00026127440756680076,0.0,0.00026127440756680076,259.1597050804001,8715.643102236601,7886.416630238138,charge,77.61916940112931,2026-08-18
2026-08-18 23:15:00,VIC1,-0.05,-5e-05,-0.0,69.0,-0.0,5.75,-0.0,6.061032181989394,14.871999999999998,8.810967818010603,7.4041746369837,0.0,-0.0002875,-0.0002875,259.1594175804001,8715.643102236601,7892.166630238138,discharge,77.67576167173611,2026-08-18
2026-08-18 23:20:00,VIC1,-0.05,-5e-05,-0.0,69.0,-0.0,5.75,-0.0,6.061032181989394,8.810967818010603,2.749935636021209,2.3108702823707636,0.0,-0.0002875,-0.0002875,259.1591300804001,8715.643102236601,7897.916630238138,discharge,77.73235394234293,2026-08-18
