timestamp,region,price_mwh,price,charge_power_kw,discharge_power_kw,charge_energy_kwh,discharge_energy_kwh,battery_charge_kwh,battery_discharge_kwh,soc_start_kwh,soc_kwh,soc_percent,charge_cost,discharge_revenue,interval_revenue,cumulative_revenue,cumulative_charge_energy_kwh,cumulative_discharge_energy_kwh,operating_state,equivalent_full_cycles,day
2026-08-20 18:00:00,VIC1,77.77642,0.07777642,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 18:05:00,VIC1,55.67,0.055670000000000004,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 18:10:00,VIC1,48.50456,0.04850456,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 18:15:00,VIC1,43.48,0.04348,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 18:20:00,VIC1,43.48,0.04348,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 18:25:00,VIC1,61.51,0.06151,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 18:30:00,VIC1,70.43066,0.07043066,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 18:35:00,VIC1,62.46,0.06246,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 18:40:00,VIC1,66.78163,0.06678163000000001,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 18:45:00,VIC1,75.09224,0.07509224,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 18:50:00,VIC1,75.48,0.07548,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 18:55:00,VIC1,75.65043,0.07565043,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 19:00:00,VIC1,77.50118,0.07750118,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 19:05:00,VIC1,78.82496,0.07882496,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 19:10:00,VIC1,80.19117,0.08019117,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 19:15:00,VIC1,78.19009,0.07819009,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 19:20:00,VIC1,80.62607,0.08062607,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 19:25:00,VIC1,75.87,0.07587,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 19:30:00,VIC1,75.87,0.07587,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 19:35:00,VIC1,75.92898,0.07592898,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 19:40:00,VIC1,88.04,0.08804000000000001,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 19:45:00,VIC1,85.63576,0.08563576,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 19:50:00,VIC1,90.87545,0.09087545,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 19:55:00,VIC1,93.71923,0.09371923,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 20:00:00,VIC1,90.55,0.09055,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 20:05:00,VIC1,80.67,0.08067,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 20:10:00,VIC1,83.0085,0.0830085,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 20:15:00,VIC1,92.71229,0.09271229,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 20:20:00,VIC1,90.5,0.0905,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 20:25:00,VIC1,91.18395,0.09118395,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 20:30:00,VIC1,92.10302,0.09210302000000001,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 20:35:00,VIC1,90.55,0.09055,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 20:40:00,VIC1,87.86184,0.08786184,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 20:45:00,VIC1,76.60947,0.07660947,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 20:50:00,VIC1,75.48,0.07548,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 20:55:00,VIC1,90.5,0.0905,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 21:00:00,VIC1,90.55,0.09055,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 21:05:00,VIC1,91.6104,0.0916104,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 21:10:00,VIC1,92.43981,0.09243981,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 21:15:00,VIC1,92.81562,0.09281562,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 21:20:00,VIC1,94.53993,0.09453993,0.0,-0.0,0.0,-0.0,0.0,-0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,-0.0,-0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 21:25:00,VIC1,90.5,0.0905,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 21:30:00,VIC1,82.98237,0.08298237,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 21:35:00,VIC1,90.5,0.0905,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 21:40:00,VIC1,90.5,0.0905,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 21:45:00,VIC1,82.1322,0.0821322,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 21:50:00,VIC1,80.38393,0.08038393,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 21:55:00,VIC1,79.2012,0.0792012,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 22:00:00,VIC1,79.00544,0.07900544,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 22:05:00,VIC1,91.42,0.09142,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 22:10:00,VIC1,82.1242,0.08212420000000001,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 22:15:00,VIC1,80.62446,0.08062446,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 22:20:00,VIC1,79.93891,0.07993891,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 22:25:00,VIC1,82.86122,0.08286122,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 22:30:00,VIC1,75.87,0.07587,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 22:35:00,VIC1,73.337,0.073337,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 22:40:00,VIC1,65.0,0.065,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 22:45:00,VIC1,64.76202,0.06476202,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 22:50:00,VIC1,61.63671,0.061636710000000004,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 22:55:00,VIC1,56.67433,0.05667433,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 23:00:00,VIC1,61.69403,0.06169403,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 23:05:00,VIC1,65.0,0.065,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 23:10:00,VIC1,65.0,0.065,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 23:15:00,VIC1,64.56496,0.06456496,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 23:20:00,VIC1,64.13559,0.06413558999999999,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 23:25:00,VIC1,60.02861,0.06002861,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 23:30:00,VIC1,56.86109,0.056861089999999996,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 23:35:00,VIC1,60.72639,0.060726390000000005,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 23:40:00,VIC1,60.5438,0.0605438,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 23:45:00,VIC1,55.21024,0.05521024,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 23:50:00,VIC1,44.94044,0.044940440000000005,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-20 23:55:00,VIC1,54.17472,0.05417472,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-21 00:00:00,VIC1,55.67,0.055670000000000004,0.0,0.0,0.0,0.0,0.0,0.0,49.59733333333331,49.59733333333331,41.678431372549,0.0,0.0,0.0,220.40281605898414,2473.2145471042145,2235.2875868665988,idle,20.00000000000011,2026-08-20
2026-08-21 00:05:00,VIC1,65.0,0.065,0.0,70.5440900430362,0.0,5.878674170253017,0.0,6.196666666666667,49.59733333333331,43.400666666666645,36.471148459383734,0.0,0.38211382106644615,0.38211382106644615,220.78492988005058,2473.2145471042145,2241.1662610368517,discharge,20.05259881730481,2026-08-21
2026-08-21 00:10:00,VIC1,64.09458,0.06409458,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 00:15:00,VIC1,62.65441,0.06265441,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 00:20:00,VIC1,62.37709,0.06237709,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 00:25:00,VIC1,63.71781,0.06371781,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 00:30:00,VIC1,59.67911,0.05967911,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 00:35:00,VIC1,61.32249,0.06132249,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 00:40:00,VIC1,64.14289,0.06414289,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 00:45:00,VIC1,64.76572,0.06476572,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 00:50:00,VIC1,55.60918,0.05560918,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 00:55:00,VIC1,41.50399,0.041503990000000004,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 01:00:00,VIC1,52.538,0.052537999999999994,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 01:05:00,VIC1,41.22,0.04122,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 01:10:00,VIC1,49.09087,0.04909087,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 01:15:00,VIC1,47.53695,0.04753695,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 01:20:00,VIC1,47.40481,0.04740481,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 01:25:00,VIC1,52.30193,0.052301929999999996,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 01:30:00,VIC1,39.90094,0.03990094,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 01:35:00,VIC1,42.13899,0.04213899,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 01:40:00,VIC1,43.54061,0.04354061,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 01:45:00,VIC1,54.17409,0.05417409,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 01:50:00,VIC1,48.5592,0.0485592,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 01:55:00,VIC1,41.39701,0.041397010000000005,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 02:00:00,VIC1,43.80457,0.04380457,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 02:05:00,VIC1,53.35601,0.053356009999999995,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 02:10:00,VIC1,51.33883,0.05133883,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 02:15:00,VIC1,52.83249,0.05283249,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 02:20:00,VIC1,45.91,0.04591,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 02:25:00,VIC1,45.91,0.04591,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 02:30:00,VIC1,34.01,0.03401,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
2026-08-21 02:35:00,VIC1,34.01,0.03401,0.0,0.0,0.0,0.0,0.0,0.0,43.400666666666645,43.400666666666645,36.471148459383734,0.0,0.0,0.0,220.78492988005058,2473.2145471042145,2241.1662610368517,idle,20.05259881730481,2026-08-21
